7419       120429.790   198253.090
7420       120429.790   198503.090
7421       120429.790   198753.090
7422       120429.790   199003.090
7423       120429.790   199253.090
7424       120429.790   199503.090
7425       120429.790   199753.090
7426       120429.790   200003.090
7427       120679.790   177503.090
7428       120679.790   177753.090
7429       120679.790   178003.090
7430       120679.790   178253.090
7431       120679.790   178503.090
7432       120679.790   178753.090
7433       120679.790   179003.090
7434       120679.790   179253.090
7435       120679.790   179503.090
7436       120679.790   179753.090
7437       120679.790   180003.090
7438       120679.790   180253.090
7439       120679.790   180503.090
7440       120679.790   180753.090
7441       120679.790   181003.090
7442       120679.790   181253.090
7443       120679.790   181503.090
7444       120679.790   181753.090
7445       120679.790   182003.090
7446       120679.790   182253.090
7447       120679.790   182503.090
7448       120679.790   182753.090
7449       120679.790   183003.090
7450       120679.790   183253.090
7451       120679.790   183503.090
7452       120679.790   183753.090
7453       120679.790   184003.090
7454       120679.790   184253.090
7455       120679.790   184503.090
7456       120679.790   184753.090
7457       120679.790   185003.090
7458       120679.790   185253.090
7459       120679.790   185503.090
7460       120679.790   185753.090
7461       120679.790   186003.090
7462       120679.790   186253.090
7463       120679.790   186503.090
7464       120679.790   186753.090
7465       120679.790   187003.090
7466       120679.790   187253.090
7467       120679.790   187503.090
7468       120679.790   187753.090
7469       120679.790   188003.090
7470       120679.790   188253.090
7471       120679.790   188503.090
7472       120679.790   188753.090
7473       120679.790   189003.090
7474       120679.790   189253.090
7475       120679.790   189503.090
7476       120679.790   189753.090
7477       120679.790   190003.090
7478       120679.790   190253.090
7479       120679.790   190503.090
7480       120679.790   190753.090
7481       120679.790   191003.090
7482       120679.790   191253.090
7483       120679.790   191503.090
7484       120679.790   191753.090
7485       120679.790   192003.090
7486       120679.790   192253.090
7487       120679.790   192503.090
7488       120679.790   192753.090
7489       120679.790   193003.090
7490       120679.790   193253.090
7491       120679.790   193503.090
7492       120679.790   193753.090
7493       120679.790   194003.090
7494       120679.790   194253.090
7495       120679.790   194503.090
7496       120679.790   194753.090
7497       120679.790   195003.090
7498       120679.790   195253.090
7499       120679.790   195503.090
7500       120679.790   195753.090
7501       120679.790   196003.090
7502       120679.790   196253.090
7503       120679.790   196503.090
7504       120679.790   196753.090
7505       120679.790   197003.090
7506       120679.790   197253.090
7507       120679.790   197503.090
7508       120679.790   197753.090
7509       120679.790   198003.090
7510       120679.790   198253.090
7511       120679.790   198503.090
7512       120679.790   198753.090
7513       120679.790   199003.090
7514       120679.790   199253.090
7515       120679.790   199503.090
7516       120679.790   199753.090
7517       120679.790   200003.090
7518       120929.790   177253.090
7519       120929.790   177503.090
7520       120929.790   177753.090
7521       120929.790   178003.090
7522       120929.790   178253.090
7523       120929.790   178503.090
7524       120929.790   178753.090
7525       120929.790   179003.090
7526       120929.790   179253.090
7527       120929.790   179503.090
7528       120929.790   179753.090
7529       120929.790   180003.090
7530       120929.790   180253.090
7531       120929.790   180503.090
7532       120929.790   180753.090
7533       120929.790   181003.090
7534       120929.790   181253.090
7535       120929.790   181503.090
7536       120929.790   181753.090
7537       120929.790   182003.090
7538       120929.790   182253.090
7539       120929.790   182503.090
7540       120929.790   182753.090
7541       120929.790   183003.090
7542       120929.790   183253.090
7543       120929.790   183503.090
7544       120929.790   183753.090
7545       120929.790   184003.090
7546       120929.790   184253.090
7547       120929.790   184503.090
7548       120929.790   184753.090
7549       120929.790   185003.090
7550       120929.790   185253.090
7551       120929.790   185503.090
7552       120929.790   185753.090
7553       120929.790   186003.090
7554       120929.790   186253.090
7555       120929.790   186503.090
7556       120929.790   186753.090
7557       120929.790   187003.090
7558       120929.790   187253.090
7559       120929.790   187503.090
7560       120929.790   187753.090
7561       120929.790   188003.090
7562       120929.790   188253.090
7563       120929.790   188503.090
7564       120929.790   188753.090
7565       120929.790   189003.090
7566       120929.790   189253.090
7567       120929.790   189503.090
7568       120929.790   189753.090
7569       120929.790   190003.090
7570       120929.790   190253.090
7571       120929.790   190503.090
7572       120929.790   190753.090
7573       120929.790   191003.090
7574       120929.790   191253.090
7575       120929.790   191503.090
7576       120929.790   191753.090
7577       120929.790   192003.090
7578       120929.790   192253.090
7579       120929.790   192503.090
7580       120929.790   192753.090
7581       120929.790   193003.090
7582       120929.790   193253.090
7583       120929.790   193503.090
7584       120929.790   193753.090
7585       120929.790   194003.090
7586       120929.790   194253.090
7587       120929.790   194503.090
7588       120929.790   194753.090
7589       120929.790   195003.090
7590       120929.790   195253.090
7591       120929.790   195503.090
7592       120929.790   195753.090
7593       120929.790   196003.090
7594       120929.790   196253.090
7595       120929.790   196503.090
7596       120929.790   196753.090
7597       120929.790   197003.090
7598       120929.790   197253.090
7599       120929.790   197503.090
7600       120929.790   197753.090
7601       120929.790   198003.090
7602       120929.790   198253.090
7603       120929.790   198503.090
7604       120929.790   198753.090
7605       120929.790   199003.090
7606       120929.790   199253.090
7607       120929.790   199503.090
7608       120929.790   199753.090
7609       120929.790   200003.090
7610       121179.790   177003.090
7611       121179.790   177253.090
7612       121179.790   177503.090
7613       121179.790   177753.090
7614       121179.790   178003.090
7615       121179.790   178253.090
7616       121179.790   178503.090
7617       121179.790   178753.090
7618       121179.790   179003.090
7619       121179.790   179253.090
7620       121179.790   179503.090
7621       121179.790   179753.090
7622       121179.790   180003.090
7623       121179.790   180253.090
7624       121179.790   180503.090
7625       121179.790   180753.090
7626       121179.790   181003.090
7627       121179.790   181253.090
7628       121179.790   181503.090
7629       121179.790   181753.090
7630       121179.790   182003.090
7631       121179.790   182253.090
7632       121179.790   182503.090
7633       121179.790   182753.090
7634       121179.790   183003.090
7635       121179.790   183253.090
7636       121179.790   183503.090
7637       121179.790   183753.090
7638       121179.790   184003.090
7639       121179.790   184253.090
7640       121179.790   184503.090
7641       121179.790   184753.090
7642       121179.790   185003.090
7643       121179.790   185253.090
7644       121179.790   185503.090
7645       121179.790   185753.090
7646       121179.790   186003.090
7647       121179.790   186253.090
7648       121179.790   186503.090
7649       121179.790   186753.090
7650       121179.790   187003.090
7651       121179.790   187253.090
7652       121179.790   187503.090
7653       121179.790   187753.090
7654       121179.790   188003.090
7655       121179.790   188253.090
7656       121179.790   188503.090
7657       121179.790   188753.090
7658       121179.790   189003.090
7659       121179.790   189253.090
7660       121179.790   189503.090
7661       121179.790   189753.090
7662       121179.790   190003.090
7663       121179.790   190253.090
7664       121179.790   190503.090
7665       121179.790   190753.090
7666       121179.790   191003.090
7667       121179.790   191253.090
7668       121179.790   191503.090
7669       121179.790   191753.090
7670       121179.790   192003.090
7671       121179.790   192253.090
7672       121179.790   192503.090
7673       121179.790   192753.090
7674       121179.790   193003.090
7675       121179.790   193253.090
7676       121179.790   193503.090
7677       121179.790   193753.090
7678       121179.790   194003.090
7679       121179.790   194253.090
7680       121179.790   194503.090
7681       121179.790   194753.090
7682       121179.790   195003.090
7683       121179.790   195253.090
7684       121179.790   195503.090
7685       121179.790   195753.090
7686       121179.790   196003.090
7687       121179.790   196253.090
7688       121179.790   196503.090
7689       121179.790   196753.090
7690       121179.790   197003.090
7691       121179.790   197253.090
7692       121179.790   197503.090
7693       121179.790   197753.090
7694       121179.790   198003.090
7695       121179.790   198253.090
7696       121179.790   198503.090
7697       121179.790   198753.090
7698       121179.790   199003.090
7699       121179.790   199253.090
7700       121179.790   199503.090
7701       121179.790   199753.090
7702       121179.790   200003.090
7703       121429.790   176503.090
7704       121429.790   176753.090
7705       121429.790   177003.090
7706       121429.790   177253.090
7707       121429.790   177503.090
7708       121429.790   177753.090
7709       121429.790   178003.090
7710       121429.790   178253.090
7711       121429.790   178503.090
7712       121429.790   178753.090
7713       121429.790   179003.090
7714       121429.790   179253.090
7715       121429.790   179503.090
7716       121429.790   179753.090
7717       121429.790   180003.090
7718       121429.790   180253.090
7719       121429.790   180503.090
7720       121429.790   180753.090
7721       121429.790   181003.090
7722       121429.790   181253.090
7723       121429.790   181503.090
7724       121429.790   181753.090
7725       121429.790   182003.090
7726       121429.790   182253.090
7727       121429.790   182503.090
7728       121429.790   182753.090
7729       121429.790   183003.090
7730       121429.790   183253.090
7731       121429.790   183503.090
7732       121429.790   183753.090
7733       121429.790   184003.090
7734       121429.790   184253.090
7735       121429.790   184503.090
7736       121429.790   184753.090
7737       121429.790   185003.090
7738       121429.790   185253.090
7739       121429.790   185503.090
7740       121429.790   185753.090
7741       121429.790   186003.090
7742       121429.790   186253.090
7743       121429.790   186503.090
7744       121429.790   186753.090
7745       121429.790   187003.090
7746       121429.790   187253.090
7747       121429.790   187503.090
7748       121429.790   187753.090
7749       121429.790   188003.090
7750       121429.790   188253.090
7751       121429.790   188503.090
7752       121429.790   188753.090
7753       121429.790   189003.090
7754       121429.790   189253.090
7755       121429.790   189503.090
7756       121429.790   189753.090
7757       121429.790   190003.090
7758       121429.790   190253.090
7759       121429.790   190503.090
7760       121429.790   190753.090
7761       121429.790   191003.090
7762       121429.790   191253.090
7763       121429.790   191503.090
7764       121429.790   191753.090
7765       121429.790   192003.090
7766       121429.790   192253.090
7767       121429.790   192503.090
7768       121429.790   192753.090
7769       121429.790   193003.090
7770       121429.790   193253.090
7771       121429.790   193503.090
7772       121429.790   193753.090
7773       121429.790   194003.090
7774       121429.790   194253.090
7775       121429.790   194503.090
7776       121429.790   194753.090
7777       121429.790   195003.090
7778       121429.790   195253.090
7779       121429.790   195503.090
7780       121429.790   195753.090
7781       121429.790   196003.090
7782       121429.790   196253.090
7783       121429.790   196503.090
7784       121429.790   196753.090
7785       121429.790   197003.090
7786       121429.790   197253.090
7787       121429.790   197503.090
7788       121429.790   197753.090
7789       121429.790   198003.090
7790       121429.790   198253.090
7791       121429.790   198503.090
7792       121429.790   198753.090
7793       121429.790   199003.090
7794       121429.790   199253.090
7795       121429.790   199503.090
7796       121429.790   199753.090
7797       121679.790   176503.090
7798       121679.790   176753.090
7799       121679.790   177003.090
7800       121679.790   177253.090
7801       121679.790   177503.090
7802       121679.790   177753.090
7803       121679.790   178003.090
7804       121679.790   178253.090
7805       121679.790   178503.090
7806       121679.790   178753.090
7807       121679.790   179003.090
7808       121679.790   179253.090
7809       121679.790   179503.090
7810       121679.790   179753.090
7811       121679.790   180003.090
7812       121679.790   180253.090
7813       121679.790   180503.090
7814       121679.790   180753.090
7815       121679.790   181003.090
7816       121679.790   181253.090
7817       121679.790   181503.090
7818       121679.790   181753.090
7819       121679.790   182003.090
7820       121679.790   182253.090
7821       121679.790   182503.090
7822       121679.790   182753.090
7823       121679.790   183003.090
7824       121679.790   183253.090
7825       121679.790   183503.090
7826       121679.790   183753.090
7827       121679.790   184003.090
7828       121679.790   184253.090
7829       121679.790   184503.090
7830       121679.790   184753.090
7831       121679.790   185003.090
7832       121679.790   185253.090
7833       121679.790   185503.090
7834       121679.790   185753.090
7835       121679.790   186003.090
7836       121679.790   186253.090
7837       121679.790   186503.090
7838       121679.790   186753.090
7839       121679.790   187003.090
7840       121679.790   187253.090
7841       121679.790   187503.090
7842       121679.790   187753.090
7843       121679.790   188003.090
7844       121679.790   188253.090
7845       121679.790   188503.090
7846       121679.790   188753.090
7847       121679.790   189003.090
7848       121679.790   189253.090
7849       121679.790   189503.090
7850       121679.790   189753.090
7851       121679.790   190003.090
7852       121679.790   190253.090
7853       121679.790   190503.090
7854       121679.790   190753.090
7855       121679.790   191003.090
7856       121679.790   191253.090
7857       121679.790   191503.090
7858       121679.790   191753.090
7859       121679.790   192003.090
7860       121679.790   192253.090
7861       121679.790   192503.090
7862       121679.790   192753.090
7863       121679.790   193003.090
7864       121679.790   193253.090
7865       121679.790   193503.090
7866       121679.790   193753.090
7867       121679.790   194003.090
7868       121679.790   194253.090
7869       121679.790   194503.090
7870       121679.790   194753.090
7871       121679.790   195003.090
7872       121679.790   195253.090
7873       121679.790   195503.090
7874       121679.790   195753.090
7875       121679.790   196003.090
7876       121679.790   196253.090
7877       121679.790   196503.090
7878       121679.790   196753.090
7879       121679.790   197003.090
7880       121679.790   197253.090
7881       121679.790   197503.090
7882       121679.790   197753.090
7883       121679.790   198003.090
7884       121679.790   198253.090
7885       121679.790   198503.090
7886       121679.790   198753.090
7887       121679.790   199003.090
7888       121679.790   199253.090
7889       121679.790   199503.090
7890       121929.790   176503.090
7891       121929.790   176753.090
7892       121929.790   177003.090
7893       121929.790   177253.090
7894       121929.790   177503.090
7895       121929.790   177753.090
7896       121929.790   178003.090
7897       121929.790   178253.090
7898       121929.790   178503.090
7899       121929.790   178753.090
7900       121929.790   179003.090
7901       121929.790   179253.090
7902       121929.790   179503.090
7903       121929.790   179753.090
7904       121929.790   180003.090
7905       121929.790   180253.090
7906       121929.790   180503.090
7907       121929.790   180753.090
7908       121929.790   181003.090
7909       121929.790   181253.090
7910       121929.790   181503.090
7911       121929.790   181753.090
7912       121929.790   182003.090
7913       121929.790   182253.090
7914       121929.790   182503.090
7915       121929.790   182753.090
7916       121929.790   183003.090
7917       121929.790   183253.090
7918       121929.790   183503.090
7919       121929.790   183753.090
7920       121929.790   184003.090
7921       121929.790   184253.090
7922       121929.790   184503.090
7923       121929.790   184753.090
7924       121929.790   185003.090
7925       121929.790   185253.090
7926       121929.790   185503.090
7927       121929.790   185753.090
7928       121929.790   186003.090
7929       121929.790   186253.090
7930       121929.790   186503.090
7931       121929.790   186753.090
7932       121929.790   187003.090
7933       121929.790   187253.090
7934       121929.790   187503.090
7935       121929.790   187753.090
7936       121929.790   188003.090
7937       121929.790   188253.090
7938       121929.790   188503.090
7939       121929.790   188753.090
7940       121929.790   189003.090
7941       121929.790   189253.090
7942       121929.790   189503.090
7943       121929.790   189753.090
7944       121929.790   190003.090
7945       121929.790   190253.090
7946       121929.790   190503.090
7947       121929.790   190753.090
7948       121929.790   191003.090
7949       121929.790   191253.090
7950       121929.790   191503.090
7951       121929.790   191753.090
7952       121929.790   192003.090
7953       121929.790   192253.090
7954       121929.790   192503.090
7955       121929.790   192753.090
7956       121929.790   193003.090
7957       121929.790   193253.090
7958       121929.790   193503.090
7959       121929.790   193753.090
7960       121929.790   194003.090
7961       121929.790   194253.090
7962       121929.790   194503.090
7963       121929.790   194753.090
7964       121929.790   196003.090
7965       121929.790   196253.090
7966       121929.790   196503.090
7967       121929.790   196753.090
7968       121929.790   197003.090
7969       121929.790   197253.090
7970       121929.790   197503.090
7971       121929.790   197753.090
7972       121929.790   198003.090
7973       121929.790   198253.090
7974       121929.790   198503.090
7975       121929.790   198753.090
7976       121929.790   199003.090
7977       121929.790   199253.090
7978       122179.790   176503.090
7979       122179.790   176753.090
7980       122179.790   177003.090
7981       122179.790   177253.090
7982       122179.790   177503.090
7983       122179.790   177753.090
7984       122179.790   178003.090
7985       122179.790   178253.090
7986       122179.790   178503.090
7987       122179.790   178753.090
7988       122179.790   179003.090
7989       122179.790   179253.090
7990       122179.790   179503.090
7991       122179.790   179753.090
7992       122179.790   180003.090
7993       122179.790   180253.090
7994       122179.790   180503.090
7995       122179.790   180753.090
7996       122179.790   181003.090
7997       122179.790   181253.090
7998       122179.790   181503.090
7999       122179.790   181753.090
8000       122179.790   182003.090
8001       122179.790   182253.090
8002       122179.790   182503.090
8003       122179.790   182753.090
8004       122179.790   183003.090
8005       122179.790   183253.090
8006       122179.790   183503.090
8007       122179.790   183753.090
8008       122179.790   184003.090
8009       122179.790   184253.090
8010       122179.790   184503.090
8011       122179.790   184753.090
8012       122179.790   185003.090
8013       122179.790   185253.090
8014       122179.790   185503.090
8015       122179.790   185753.090
8016       122179.790   186003.090
8017       122179.790   186253.090
8018       122179.790   186503.090
8019       122179.790   186753.090
8020       122179.790   187003.090
8021       122179.790   187253.090
8022       122179.790   187503.090
8023       122179.790   187753.090
8024       122179.790   188003.090
8025       122179.790   188253.090
8026       122179.790   188503.090
8027       122179.790   188753.090
8028       122179.790   189003.090
8029       122179.790   189253.090
8030       122179.790   189503.090
8031       122179.790   189753.090
8032       122179.790   190003.090
8033       122179.790   190253.090
8034       122179.790   190503.090
8035       122179.790   190753.090
8036       122179.790   191003.090
8037       122179.790   191253.090
8038       122179.790   191503.090
8039       122179.790   191753.090
8040       122179.790   192003.090
8041       122179.790   192253.090
8042       122179.790   192503.090
8043       122179.790   192753.090
8044       122179.790   193003.090
8045       122179.790   193253.090
8046       122179.790   193503.090
8047       122179.790   193753.090
8048       122179.790   196503.090
8049       122179.790   196753.090
8050       122179.790   197003.090
8051       122179.790   197253.090
8052       122179.790   197503.090
8053       122179.790   197753.090
8054       122179.790   198003.090
8055       122179.790   198253.090
8056       122179.790   198503.090
8057       122179.790   198753.090
8058       122179.790   199003.090
8059       122429.790   176503.090
8060       122429.790   176753.090
8061       122429.790   177003.090
8062       122429.790   177253.090
8063       122429.790   177503.090
8064       122429.790   177753.090
8065       122429.790   178003.090
8066       122429.790   178253.090
8067       122429.790   178503.090
8068       122429.790   178753.090
8069       122429.790   179003.090
8070       122429.790   179253.090
8071       122429.790   179503.090
8072       122429.790   179753.090
8073       122429.790   180003.090
8074       122429.790   180253.090
8075       122429.790   180503.090
8076       122429.790   180753.090
8077       122429.790   181003.090
8078       122429.790   181253.090
8079       122429.790   181503.090
8080       122429.790   181753.090
8081       122429.790   182003.090
8082       122429.790   182253.090
8083       122429.790   182503.090
8084       122429.790   182753.090
8085       122429.790   183003.090
8086       122429.790   183253.090
8087       122429.790   183503.090
8088       122429.790   183753.090
8089       122429.790   184003.090
8090       122429.790   184253.090
8091       122429.790   184503.090
8092       122429.790   184753.090
8093       122429.790   185003.090
8094       122429.790   185253.090
8095       122429.790   185503.090
8096       122429.790   185753.090
8097       122429.790   186003.090
8098       122429.790   186253.090
8099       122429.790   186503.090
8100       122429.790   186753.090
8101       122429.790   187003.090
8102       122429.790   187253.090
8103       122429.790   187503.090
8104       122429.790   187753.090
8105       122429.790   188003.090
8106       122429.790   188253.090
8107       122429.790   188503.090
8108       122429.790   188753.090
8109       122429.790   189003.090
8110       122429.790   189253.090
8111       122429.790   189503.090
8112       122429.790   189753.090
8113       122429.790   190003.090
8114       122429.790   190253.090
8115       122429.790   190503.090
8116       122429.790   190753.090
8117       122429.790   191003.090
8118       122429.790   191253.090
8119       122429.790   191503.090
8120       122429.790   191753.090
8121       122429.790   192003.090
8122       122429.790   192253.090
8123       122429.790   192503.090
8124       122429.790   192753.090
8125       122429.790   193003.090
8126       122429.790   193253.090
8127       122429.790   193503.090
8128       122429.790   193753.090
8129       122429.790   196753.090
8130       122429.790   197003.090
8131       122429.790   197253.090
8132       122429.790   197503.090
8133       122429.790   197753.090
8134       122429.790   198003.090
8135       122429.790   198253.090
8136       122429.790   198503.090
8137       122429.790   198753.090
8138       122679.790   176503.090
8139       122679.790   176753.090
8140       122679.790   177003.090
8141       122679.790   177253.090
8142       122679.790   177503.090
8143       122679.790   177753.090
8144       122679.790   178003.090
8145       122679.790   178253.090
8146       122679.790   178503.090
8147       122679.790   178753.090
8148       122679.790   179003.090
8149       122679.790   179253.090
8150       122679.790   179503.090
8151       122679.790   179753.090
8152       122679.790   180003.090
8153       122679.790   180253.090
8154       122679.790   180503.090
8155       122679.790   180753.090
8156       122679.790   181003.090
8157       122679.790   181253.090
8158       122679.790   181503.090
8159       122679.790   181753.090
8160       122679.790   182003.090
8161       122679.790   182253.090
8162       122679.790   182503.090
8163       122679.790   182753.090
8164       122679.790   183003.090
8165       122679.790   183253.090
8166       122679.790   183503.090
8167       122679.790   183753.090
8168       122679.790   184003.090
8169       122679.790   184253.090
8170       122679.790   184503.090
8171       122679.790   184753.090
8172       122679.790   185003.090
8173       122679.790   185253.090
8174       122679.790   185503.090
8175       122679.790   185753.090
8176       122679.790   186003.090
8177       122679.790   186253.090
8178       122679.790   186503.090
8179       122679.790   186753.090
8180       122679.790   187003.090
8181       122679.790   187253.090
8182       122679.790   187503.090
8183       122679.790   187753.090
8184       122679.790   188003.090
8185       122679.790   188253.090
8186       122679.790   188503.090
8187       122679.790   188753.090
8188       122679.790   189003.090
8189       122679.790   189253.090
8190       122679.790   189503.090
8191       122679.790   189753.090
8192       122679.790   190003.090
8193       122679.790   190253.090
8194       122679.790   190503.090
8195       122679.790   190753.090
8196       122679.790   191003.090
8197       122679.790   191253.090
8198       122679.790   191503.090
8199       122679.790   191753.090
8200       122679.790   192003.090
8201       122679.790   192253.090
8202       122679.790   192503.090
8203       122679.790   192753.090
8204       122679.790   193003.090
8205       122679.790   193253.090
8206       122679.790   193503.090
8207       122679.790   197003.090
8208       122679.790   197253.090
8209       122679.790   197503.090
8210       122679.790   197753.090
8211       122679.790   198003.090
8212       122679.790   198253.090
8213       122679.790   198503.090
8214       122679.790   198753.090
8215       122929.790   176503.090
8216       122929.790   176753.090
8217       122929.790   177003.090
8218       122929.790   177253.090
8219       122929.790   177503.090
8220       122929.790   177753.090
8221       122929.790   178003.090
8222       122929.790   178253.090
8223       122929.790   178503.090
8224       122929.790   178753.090
8225       122929.790   179003.090
8226       122929.790   179253.090
8227       122929.790   179503.090
8228       122929.790   179753.090
8229       122929.790   180003.090
8230       122929.790   180253.090
8231       122929.790   180503.090
8232       122929.790   180753.090
8233       122929.790   181003.090
8234       122929.790   181253.090
8235       122929.790   181503.090
8236       122929.790   181753.090
8237       122929.790   182003.090
8238       122929.790   182253.090
8239       122929.790   182503.090
8240       122929.790   182753.090
8241       122929.790   183003.090
8242       122929.790   183253.090
8243       122929.790   183503.090
8244       122929.790   183753.090
8245       122929.790   184003.090
8246       122929.790   184253.090
8247       122929.790   184503.090
8248       122929.790   184753.090
8249       122929.790   185003.090
8250       122929.790   185253.090
8251       122929.790   185503.090
8252       122929.790   185753.090
8253       122929.790   186003.090
8254       122929.790   186253.090
8255       122929.790   186503.090
8256       122929.790   186753.090
8257       122929.790   187003.090
8258       122929.790   187253.090
8259       122929.790   187503.090
8260       122929.790   187753.090
8261       122929.790   188003.090
8262       122929.790   188253.090
8263       122929.790   188503.090
8264       122929.790   188753.090
8265       122929.790   189003.090
8266       122929.790   189253.090
8267       122929.790   189503.090
8268       122929.790   189753.090
8269       122929.790   190003.090
8270       122929.790   190253.090
8271       122929.790   190503.090
8272       122929.790   190753.090
8273       122929.790   191003.090
8274       122929.790   191253.090
8275       122929.790   191503.090
8276       122929.790   191753.090
8277       122929.790   192003.090
8278       122929.790   192253.090
8279       122929.790   192503.090
8280       122929.790   192753.090
8281       122929.790   193003.090
8282       122929.790   193253.090
8283       122929.790   193503.090
8284       122929.790   197253.090
8285       122929.790   197503.090
8286       122929.790   197753.090
8287       122929.790   198003.090
8288       122929.790   198253.090
8289       122929.790   198503.090
8290       122929.790   198753.090
8291       123179.790   176503.090
8292       123179.790   176753.090
8293       123179.790   177003.090
8294       123179.790   177253.090
8295       123179.790   177503.090
8296       123179.790   177753.090
8297       123179.790   178003.090
8298       123179.790   178253.090
8299       123179.790   178503.090
8300       123179.790   178753.090
8301       123179.790   179003.090
8302       123179.790   179253.090
8303       123179.790   179503.090
8304       123179.790   179753.090
8305       123179.790   180003.090
8306       123179.790   180253.090
8307       123179.790   180503.090
8308       123179.790   180753.090
8309       123179.790   181003.090
8310       123179.790   181253.090
8311       123179.790   181503.090
8312       123179.790   181753.090
8313       123179.790   182003.090
8314       123179.790   182253.090
8315       123179.790   182503.090
8316       123179.790   182753.090
8317       123179.790   183003.090
8318       123179.790   183253.090
8319       123179.790   183503.090
8320       123179.790   183753.090
8321       123179.790   184003.090
8322       123179.790   184253.090
8323       123179.790   184503.090
8324       123179.790   184753.090
8325       123179.790   185003.090
8326       123179.790   185253.090
8327       123179.790   185503.090
8328       123179.790   185753.090
8329       123179.790   186003.090
8330       123179.790   186253.090
8331       123179.790   186503.090
8332       123179.790   186753.090
8333       123179.790   187003.090
8334       123179.790   187253.090
8335       123179.790   187503.090
8336       123179.790   187753.090
8337       123179.790   188003.090
8338       123179.790   188253.090
8339       123179.790   188503.090
8340       123179.790   188753.090
8341       123179.790   189003.090
8342       123179.790   189253.090
8343       123179.790   189503.090
8344       123179.790   189753.090
8345       123179.790   190003.090
8346       123179.790   190253.090
8347       123179.790   190503.090
8348       123179.790   190753.090
8349       123179.790   191003.090
8350       123179.790   191253.090
8351       123179.790   191503.090
8352       123179.790   191753.090
8353       123179.790   192003.090
8354       123179.790   192253.090
8355       123179.790   192503.090
8356       123179.790   192753.090
8357       123179.790   193003.090
8358       123179.790   193253.090
8359       123179.790   197753.090
8360       123179.790   198003.090
8361       123179.790   198253.090
8362       123179.790   198503.090
8363       123179.790   198753.090
8364       123179.790   199003.090
8365       123429.790   177003.090
8366       123429.790   177253.090
8367       123429.790   177503.090
8368       123429.790   177753.090
8369       123429.790   178003.090
8370       123429.790   178253.090
8371       123429.790   178503.090
8372       123429.790   178753.090
8373       123429.790   179003.090
8374       123429.790   179253.090
8375       123429.790   179503.090
8376       123429.790   179753.090
8377       123429.790   180003.090
8378       123429.790   180253.090
8379       123429.790   180503.090
8380       123429.790   180753.090
8381       123429.790   181003.090
8382       123429.790   181253.090
8383       123429.790   181503.090
8384       123429.790   181753.090
8385       123429.790   182003.090
8386       123429.790   182253.090
8387       123429.790   182503.090
8388       123429.790   182753.090
8389       123429.790   183003.090
8390       123429.790   183253.090
8391       123429.790   183503.090
8392       123429.790   183753.090
8393       123429.790   184003.090
8394       123429.790   184253.090
8395       123429.790   184503.090
8396       123429.790   184753.090
8397       123429.790   185003.090
8398       123429.790   185253.090
8399       123429.790   185503.090
8400       123429.790   185753.090
8401       123429.790   186003.090
8402       123429.790   186253.090
8403       123429.790   186503.090
8404       123429.790   186753.090
8405       123429.790   187003.090
8406       123429.790   187253.090
8407       123429.790   187503.090
8408       123429.790   187753.090
8409       123429.790   188003.090
8410       123429.790   188253.090
8411       123429.790   188503.090
8412       123429.790   188753.090
8413       123429.790   189003.090
8414       123429.790   189253.090
8415       123429.790   189503.090
8416       123429.790   189753.090
8417       123429.790   190003.090
8418       123429.790   190253.090
8419       123429.790   190503.090
8420       123429.790   190753.090
8421       123429.790   191003.090
8422       123429.790   191253.090
8423       123429.790   191503.090
8424       123429.790   191753.090
8425       123429.790   192003.090
8426       123429.790   192253.090
8427       123429.790   192503.090
8428       123429.790   192753.090
8429       123429.790   193003.090
8430       123429.790   193253.090
8431       123429.790   198003.090
8432       123429.790   198253.090
8433       123429.790   198503.090
8434       123429.790   198753.090
8435       123429.790   199003.090
8436       123679.790   177253.090
8437       123679.790   177503.090
8438       123679.790   177753.090
8439       123679.790   178003.090
8440       123679.790   178253.090
8441       123679.790   178503.090
8442       123679.790   178753.090
8443       123679.790   179003.090
8444       123679.790   179253.090
8445       123679.790   179503.090
8446       123679.790   179753.090
8447       123679.790   180003.090
8448       123679.790   180253.090
8449       123679.790   180503.090
8450       123679.790   180753.090
8451       123679.790   181003.090
8452       123679.790   181253.090
8453       123679.790   181503.090
8454       123679.790   181753.090
8455       123679.790   182003.090
8456       123679.790   182253.090
8457       123679.790   182503.090
8458       123679.790   182753.090
8459       123679.790   183003.090
8460       123679.790   183253.090
8461       123679.790   183503.090
8462       123679.790   183753.090
8463       123679.790   184003.090
8464       123679.790   184253.090
8465       123679.790   184503.090
8466       123679.790   184753.090
8467       123679.790   185003.090
8468       123679.790   185253.090
8469       123679.790   185503.090
8470       123679.790   185753.090
8471       123679.790   186003.090
8472       123679.790   186253.090
8473       123679.790   186503.090
8474       123679.790   186753.090
8475       123679.790   187003.090
8476       123679.790   187253.090
8477       123679.790   187503.090
8478       123679.790   187753.090
8479       123679.790   188003.090
8480       123679.790   188253.090
8481       123679.790   188503.090
8482       123679.790   188753.090
8483       123679.790   189003.090
8484       123679.790   189253.090
8485       123679.790   189503.090
8486       123679.790   189753.090
8487       123679.790   190003.090
8488       123679.790   190253.090
8489       123679.790   190503.090
8490       123679.790   190753.090
8491       123679.790   191003.090
8492       123679.790   191253.090
8493       123679.790   191503.090
8494       123679.790   191753.090
